order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4071,499,Neo,202,Pencil,Stationery,UPI,3,97.24,2021-03-16 08:14:56,UK,Oxford,www.ebay.in,67043,Y,
4072,350,Joe Smith,202,Pencil,Stationery,Card,1,439.12,2021-05-29 06:08:59,India,Indore,www.flipkart.com,58328,Y,
4073,145,John Smith,201,Pen,Stationery,Internet Banking,1,444.66,2021-12-13 09:13:36,USA,Boston,www.tatacliq.com,54462,Y,
4074,331,John Smith,205,Book,Books,Internet Banking,5,408.05,2021-02-19 04:32:53,India,Mumbai,www.tatacliq.com,13610,Y,
4075,365,John Smith,204,Laptop,Electronics,Internet Banking,4,431.77,2021-06-20 21:11:18,India,Bengaluru,www.amazon.com,51918,Y,
4076,282,Trinity,205,Book,Books,Internet Banking,2,104.15,2021-09-24 13:12:44,USA,Boston,www.flipkart.com,58209,Y,
4077,179,Trinity,203,Mobile,Electronics,Wallet,5,412.24,2021-12-24 00:40:04,USA,Boston,www.tatacliq.com,41537,Y,
4078,265,Trinity,203,Mobile,Electronics,Card,3,337.74,2021-05-20 18:10:39,India,Mumbai,www.tatacliq.com,14257,Y,
4079,301,John Smith,201,Pen,Stationery,Wallet,3,293.95,2021-04-29 12:46:22,UK,Oxford,www.ebay.in,42645,Y,
4080,156,Trinity,201,Pen,Stationery,Card,5,30.78,2021-05-12 05:29:03,USA,Boston,www.ebay.in,57120,Y,
4081,496,John Smith,205,Book,Books,Wallet,4,172.13,2021-09-22 08:26:48,UK,Oxford,www.amazon.com,63903,Y,
4082,242,Mary Jane,201,Pen,Stationery,UPI,2,355.08,2021-06-13 07:31:26,UK,Oxford,www.ebay.in,48568,Y,
4083,219,John Smith,205,Book,Books,Wallet,5,415.84,2021-04-22 03:53:34,UK,Oxford,www.tatacliq.com,07035,Y,
4084,409,John Smith,201,Pen,Stationery,Card,4,127.98,2021-02-01 05:03:07,India,Indore,www.tatacliq.com,94728,Y,
4085,341,Joe Smith,205,Book,Books,Wallet,4,183.19,2021-11-05 22:07:29,India,Bengaluru,www.amazon.com,87861,Y,
4086,150,Mary Jane,201,Pen,Stationery,Wallet,2,152.88,2021-04-27 07:42:47,USA,Boston,www.flipkart.com,17561,Y,
4087,378,Mary Jane,202,Pencil,Stationery,UPI,5,472.28,2021-10-05 13:39:16,India,Mumbai,www.amazon.com,45538,Y,
4088,344,Trinity,203,Mobile,Electronics,Card,2,40.1,2021-07-16 14:50:57,USA,Boston,www.amazon.com,64109,Y,
4089,350,Trinity,203,Mobile,Electronics,Wallet,3,147.8,2021-01-30 01:38:51,India,Mumbai,www.amazon.com,37205,Y,
4090,174,Trinity,201,Pen,Stationery,UPI,4,109.65,2021-03-09 19:45:11,India,Bengaluru,www.tatacliq.com,72284,Y,
4091,299,John Smith,201,Pen,Stationery,UPI,3,456.57,2021-02-17 15:37:29,India,Bengaluru,www.tatacliq.com,84565,Y,
4092,103,Mary Jane,204,Laptop,Electronics,UPI,3,340.64,2021-07-01 22:56:23,India,Bengaluru,www.flipkart.com,28787,Y,
4093,322,Neo,202,Pencil,Stationery,Internet Banking,1,8.12,2021-10-09 23:06:58,India,Indore,www.amazon.com,50503,Y,
4094,251,John Smith,205,Book,Books,UPI,3,302.44,2021-07-17 08:00:22,India,Mumbai,www.amazon.com,60898,N,Invalid CVV
4095,221,Joe Smith,202,Pencil,Stationery,Internet Banking,5,203.63,2021-06-15 15:10:51,India,Indore,www.ebay.in,62754,Y,
4096,464,Mary Jane,201,Pen,Stationery,UPI,5,371.73,2021-09-25 05:53:47,USA,Boston,www.flipkart.com,91014,N,Invalid CVV
4097,153,Trinity,201,Pen,Stationery,Internet Banking,5,9.23,2021-01-13 11:56:18,USA,Boston,www.ebay.in,55512,Y,
4098,305,Neo,201,Pen,Stationery,Wallet,3,87.22,2021-01-06 19:47:38,USA,Boston,www.ebay.in,00458,Y,
4099,479,John Smith,204,Laptop,Electronics,Wallet,5,257.77,2021-09-19 20:00:47,India,Mumbai,www.tatacliq.com,74468,Y,
4100,349,Neo,203,Mobile,Electronics,Wallet,3,120.77,2021-07-29 00:14:20,UK,Oxford,www.ebay.in,39860,Y,
4101,296,Mary Jane,205,Book,Books,UPI,1,188.98,2021-07-06 11:14:46,UK,Oxford,www.flipkart.com,98544,Y,
4102,349,John Smith,203,Mobile,Electronics,UPI,1,487.67,2021-07-09 08:39:25,USA,Boston,www.flipkart.com,92310,Y,
4103,354,Joe Smith,204,Laptop,Electronics,Internet Banking,1,402.97,2021-06-26 03:02:19,India,Bengaluru,www.amazon.com,55847,Y,
4104,452,Trinity,204,Laptop,Electronics,Internet Banking,4,282.05,2021-07-20 22:40:20,India,Indore,www.ebay.in,44197,Y,
4105,238,John Smith,203,Mobile,Electronics,Wallet,4,102.67,2021-11-03 03:07:33,India,Mumbai,www.amazon.com,47224,Y,
4106,478,Trinity,204,Laptop,Electronics,UPI,2,62.78,2021-11-03 22:49:14,India,Indore,www.amazon.com,56680,Y,
4107,340,John Smith,202,Pencil,Stationery,Internet Banking,4,144.02,2021-03-30 03:55:36,USA,Boston,www.flipkart.com,43010,Y,
4108,117,Joe Smith,202,Pencil,Stationery,UPI,2,407.99,2021-10-17 08:42:16,India,Indore,www.ebay.in,07040,Y,
4109,137,Joe Smith,204,Laptop,Electronics,UPI,1,282.68,2021-06-26 07:43:39,UK,Oxford,www.ebay.in,07927,Y,
4110,439,Mary Jane,201,Pen,Stationery,Wallet,3,330.19,2021-06-24 10:42:31,UK,Oxford,www.amazon.com,05043,Y,
4111,361,Mary Jane,205,Book,Books,Internet Banking,5,279.55,2021-03-14 02:12:19,India,Bengaluru,www.ebay.in,71828,Y,
4112,343,Mary Jane,203,Mobile,Electronics,Card,4,415.34,2021-06-09 17:10:43,USA,Boston,www.flipkart.com,97699,Y,
4113,161,Mary Jane,205,Book,Books,Card,3,482.44,2021-05-28 12:15:34,India,Bengaluru,www.flipkart.com,21888,Y,
4114,291,Mary Jane,204,Laptop,Electronics,UPI,5,15.92,2021-05-30 19:53:48,USA,Boston,www.flipkart.com,48512,Y,
4115,117,Neo,205,Book,Books,UPI,1,204.77,2021-12-08 03:50:17,India,Indore,www.flipkart.com,30570,Y,
4116,204,Neo,204,Laptop,Electronics,UPI,5,147.93,2021-04-18 14:56:19,India,Bengaluru,www.tatacliq.com,38645,Y,
4117,214,Joe Smith,202,Pencil,Stationery,Internet Banking,5,272.09,2021-01-07 07:26:19,India,Indore,www.ebay.in,84767,Y,
4118,248,Joe Smith,203,Mobile,Electronics,UPI,3,58.06,2021-07-19 11:32:41,India,Mumbai,www.tatacliq.com,12168,Y,
4119,396,Trinity,204,Laptop,Electronics,Wallet,3,460.97,2021-06-26 19:31:22,India,Mumbai,www.amazon.com,39625,N,Invalid CVV
4120,361,John Smith,203,Mobile,Electronics,UPI,1,153.35,2021-03-09 02:44:39,India,Mumbai,www.tatacliq.com,28931,Y,
4121,488,Trinity,202,Pencil,Stationery,UPI,4,480.99,2021-12-18 05:45:35,India,Mumbai,www.tatacliq.com,12489,Y,
4122,289,Neo,201,Pen,Stationery,Card,4,183.55,2021-01-28 11:04:35,UK,Oxford,www.tatacliq.com,12717,Y,
4123,424,Neo,201,Pen,Stationery,Internet Banking,4,135.06,2021-04-22 12:57:04,India,Indore,www.ebay.in,28385,Y,
4124,207,Neo,205,Book,Books,UPI,3,153.91,2021-06-14 06:05:57,USA,Boston,www.tatacliq.com,42961,Y,
4125,185,John Smith,201,Pen,Stationery,Card,5,390.46,2021-02-27 23:58:42,India,Indore,www.ebay.in,88910,Y,
4126,216,Mary Jane,201,Pen,Stationery,Internet Banking,4,401.73,2021-10-10 03:18:42,UK,Oxford,www.ebay.in,83562,Y,
4127,483,John Smith,202,Pencil,Stationery,UPI,4,464.64,2021-06-16 18:28:01,UK,Oxford,www.ebay.in,95333,Y,
4128,113,Neo,203,Mobile,Electronics,Wallet,3,448.6,2021-09-17 20:35:48,India,Bengaluru,www.amazon.com,25648,Y,
4129,276,Mary Jane,202,Pencil,Stationery,Card,3,275.52,2021-06-26 01:01:17,India,Indore,www.amazon.com,73904,Y,
4130,299,Joe Smith,205,Book,Books,Wallet,1,297.92,2021-07-12 12:17:49,India,Bengaluru,www.ebay.in,94718,Y,
4131,483,Mary Jane,201,Pen,Stationery,Internet Banking,3,195.34,2021-06-04 21:47:06,UK,Oxford,www.flipkart.com,99631,Y,
4132,372,Joe Smith,203,Mobile,Electronics,Internet Banking,4,321.11,2021-09-04 06:59:01,India,Indore,www.amazon.com,52219,Y,
4133,260,Trinity,203,Mobile,Electronics,Wallet,2,235.23,2021-10-04 17:01:35,India,Indore,www.flipkart.com,63046,Y,
4134,401,Trinity,202,Pencil,Stationery,Internet Banking,5,379.86,2021-07-23 02:53:01,India,Indore,www.tatacliq.com,15080,Y,
4135,401,Trinity,203,Mobile,Electronics,Card,4,455.93,2021-09-01 05:19:09,USA,Boston,www.ebay.in,83166,Y,
4136,398,Neo,201,Pen,Stationery,Wallet,5,383.96,2021-09-20 17:02:23,India,Indore,www.ebay.in,28907,Y,
4137,383,John Smith,202,Pencil,Stationery,Wallet,3,346.99,2021-12-22 07:58:46,UK,Oxford,www.flipkart.com,63677,Y,
4138,262,Neo,205,Book,Books,UPI,2,428.68,2021-04-03 09:37:00,UK,Oxford,www.flipkart.com,39116,Y,
4139,265,Joe Smith,203,Mobile,Electronics,Wallet,2,465.86,2021-08-04 22:48:12,India,Indore,www.flipkart.com,43527,Y,
4140,302,Neo,203,Mobile,Electronics,UPI,2,394.49,2021-10-24 08:13:34,India,Indore,www.amazon.com,33908,Y,
4141,286,John Smith,203,Mobile,Electronics,UPI,2,50.94,2021-01-15 09:17:38,India,Mumbai,www.amazon.com,77013,Y,
4142,271,Joe Smith,202,Pencil,Stationery,Wallet,3,65.45,2021-01-21 00:04:03,India,Bengaluru,www.ebay.in,74315,Y,
4143,287,John Smith,203,Mobile,Electronics,Card,3,314.18,2021-11-18 05:57:47,UK,Oxford,www.amazon.com,00797,Y,
4144,492,Mary Jane,205,Book,Books,UPI,5,272.27,2021-11-08 03:09:35,USA,Boston,www.tatacliq.com,47525,Y,
4145,331,Joe Smith,201,Pen,Stationery,Card,4,368.46,2021-05-24 12:23:59,UK,Oxford,www.ebay.in,91095,Y,
4146,114,Mary Jane,203,Mobile,Electronics,UPI,2,241.68,2021-05-10 06:01:02,UK,Oxford,www.ebay.in,36660,Y,
4147,317,Neo,201,Pen,Stationery,Wallet,3,412.33,2021-08-11 01:17:30,India,Indore,www.amazon.com,71081,Y,
4148,362,Joe Smith,201,Pen,Stationery,UPI,2,96.91,2021-06-19 21:06:45,India,Indore,www.amazon.com,26949,Y,
4149,288,Mary Jane,201,Pen,Stationery,Wallet,1,380.71,2021-09-01 01:14:34,India,Mumbai,www.flipkart.com,25422,Y,
4150,427,John Smith,202,Pencil,Stationery,UPI,2,307.76,2021-12-19 13:45:19,USA,Boston,www.amazon.com,66348,Y,
4151,144,Trinity,202,Pencil,Stationery,Internet Banking,3,199.81,2021-08-02 02:20:11,India,Mumbai,www.flipkart.com,75756,Y,
4152,314,Joe Smith,202,Pencil,Stationery,Wallet,2,148.88,2021-07-10 09:38:00,India,Bengaluru,www.flipkart.com,86986,Y,
4153,291,Neo,203,Mobile,Electronics,UPI,4,51.56,2021-01-14 08:55:36,USA,Boston,www.flipkart.com,21074,Y,
4154,106,Joe Smith,203,Mobile,Electronics,Wallet,5,96.1,2021-11-19 02:40:20,USA,Boston,www.flipkart.com,14316,N,Invalid CVV
4155,110,Neo,203,Mobile,Electronics,UPI,3,118.92,2021-01-03 00:49:56,UK,Oxford,www.ebay.in,45364,Y,
4156,497,Mary Jane,203,Mobile,Electronics,UPI,1,451.54,2021-04-01 23:35:19,USA,Boston,www.flipkart.com,59868,Y,
4157,236,Mary Jane,205,Book,Books,Wallet,2,415.18,2021-09-09 14:58:00,India,Mumbai,www.tatacliq.com,06900,Y,
4158,277,Mary Jane,202,Pencil,Stationery,Internet Banking,5,171.64,2021-05-17 12:19:48,India,Mumbai,www.ebay.in,27549,Y,
4159,117,Neo,203,Mobile,Electronics,Card,4,154.19,2021-05-28 13:33:07,India,Bengaluru,www.amazon.com,53442,Y,
4160,500,Neo,204,Laptop,Electronics,Internet Banking,4,414.7,2021-04-14 14:47:31,UK,Oxford,www.ebay.in,33440,Y,
4161,310,Mary Jane,201,Pen,Stationery,UPI,3,192.8,2021-05-04 09:39:12,India,Indore,www.tatacliq.com,49384,Y,
4162,191,Joe Smith,203,Mobile,Electronics,Card,5,171.0,2021-07-21 11:11:49,USA,Boston,www.ebay.in,44798,Y,
4163,447,Neo,203,Mobile,Electronics,Internet Banking,2,228.53,2021-09-15 23:37:48,USA,Boston,www.amazon.com,48610,Y,
4164,263,John Smith,201,Pen,Stationery,Card,3,59.45,2021-01-27 09:44:15,UK,Oxford,www.tatacliq.com,80609,Y,
4165,415,Joe Smith,203,Mobile,Electronics,UPI,5,209.21,2021-01-05 22:41:04,India,Bengaluru,www.amazon.com,70892,N,Invalid CVV
4166,362,Mary Jane,201,Pen,Stationery,Internet Banking,4,372.68,2021-12-21 17:28:32,India,Indore,www.amazon.com,48388,Y,
4167,250,John Smith,205,Book,Books,Internet Banking,2,208.94,2021-02-06 17:25:38,India,Mumbai,www.flipkart.com,85852,Y,
4168,486,Joe Smith,201,Pen,Stationery,Wallet,3,60.27,2021-11-16 05:39:27,UK,Oxford,www.ebay.in,32609,Y,
4169,398,John Smith,204,Laptop,Electronics,Internet Banking,1,406.56,2021-10-30 09:51:37,USA,Boston,www.flipkart.com,66671,Y,
4170,137,Joe Smith,204,Laptop,Electronics,Card,1,377.08,2021-10-28 05:42:49,India,Bengaluru,www.tatacliq.com,04582,Y,
4171,420,John Smith,202,Pencil,Stationery,Card,3,322.36,2021-02-08 16:39:05,USA,Boston,www.amazon.com,18862,Y,
4172,125,Trinity,202,Pencil,Stationery,Wallet,3,432.76,2021-03-23 08:00:52,USA,Boston,www.tatacliq.com,10123,Y,
4173,154,Neo,205,Book,Books,Card,2,317.73,2021-04-01 16:53:52,India,Mumbai,www.tatacliq.com,97922,Y,
4174,439,Joe Smith,203,Mobile,Electronics,UPI,5,102.94,2021-02-16 17:53:40,India,Indore,www.ebay.in,57814,Y,
4175,129,Trinity,202,Pencil,Stationery,Wallet,4,223.09,2021-10-12 18:53:53,UK,Oxford,www.tatacliq.com,27621,Y,
4176,135,John Smith,205,Book,Books,UPI,4,452.88,2021-05-30 12:36:41,USA,Boston,www.flipkart.com,38712,Y,
4177,180,John Smith,203,Mobile,Electronics,Wallet,4,155.89,2021-09-28 12:54:36,UK,Oxford,www.flipkart.com,59160,Y,
4178,421,Joe Smith,202,Pencil,Stationery,Internet Banking,5,282.61,2021-03-17 21:46:20,India,Indore,www.tatacliq.com,77928,Y,
4179,292,Mary Jane,203,Mobile,Electronics,UPI,4,131.12,2021-03-25 08:29:58,India,Mumbai,www.flipkart.com,81860,Y,
4180,443,Joe Smith,203,Mobile,Electronics,Internet Banking,5,222.56,2021-02-21 19:06:18,USA,Boston,www.flipkart.com,31416,Y,
4181,454,Trinity,203,Mobile,Electronics,UPI,4,292.61,2021-02-28 20:04:40,India,Bengaluru,www.flipkart.com,70347,N,Invalid CVV
4182,103,Joe Smith,202,Pencil,Stationery,UPI,1,333.72,2021-01-07 23:32:14,India,Mumbai,www.tatacliq.com,56360,Y,
4183,194,John Smith,201,Pen,Stationery,UPI,3,300.11,2021-10-14 08:19:50,UK,Oxford,www.amazon.com,39882,Y,
4184,243,Mary Jane,205,Book,Books,Wallet,3,58.91,2021-04-17 03:35:48,India,Indore,www.tatacliq.com,63736,Y,
4185,308,Joe Smith,203,Mobile,Electronics,Wallet,1,334.21,2021-03-11 01:51:51,India,Mumbai,www.tatacliq.com,54508,Y,
4186,287,Neo,201,Pen,Stationery,UPI,3,97.3,2021-01-19 04:58:27,UK,Oxford,www.flipkart.com,35033,Y,
4187,433,Neo,203,Mobile,Electronics,Wallet,4,152.45,2021-02-05 13:23:44,UK,Oxford,www.flipkart.com,71335,Y,
4188,410,John Smith,203,Mobile,Electronics,Card,1,379.51,2021-01-07 14:46:05,India,Indore,www.flipkart.com,97652,Y,
4189,257,Trinity,205,Book,Books,Internet Banking,5,152.97,2021-04-19 04:11:52,India,Mumbai,www.flipkart.com,06306,Y,
4190,244,John Smith,203,Mobile,Electronics,Internet Banking,5,206.45,2021-05-24 22:06:21,USA,Boston,www.tatacliq.com,35087,Y,
4191,280,John Smith,204,Laptop,Electronics,Internet Banking,1,37.56,2021-05-10 15:23:26,USA,Boston,www.ebay.in,39137,Y,
4192,210,Trinity,204,Laptop,Electronics,UPI,4,415.9,2021-05-29 08:49:21,India,Mumbai,www.ebay.in,30793,Y,
4193,275,Neo,202,Pencil,Stationery,Card,4,118.29,2021-08-04 05:14:55,India,Indore,www.flipkart.com,52396,Y,
4194,151,John Smith,204,Laptop,Electronics,Internet Banking,2,497.76,2021-04-29 10:51:47,India,Bengaluru,www.ebay.in,91271,Y,
4195,471,John Smith,204,Laptop,Electronics,Card,1,37.42,2021-10-05 22:14:38,UK,Oxford,www.amazon.com,52070,Y,
4196,484,Joe Smith,201,Pen,Stationery,Wallet,4,135.58,2021-10-24 12:31:50,UK,Oxford,www.amazon.com,17175,Y,
4197,191,John Smith,203,Mobile,Electronics,Card,3,55.35,2021-04-07 08:56:19,India,Mumbai,www.tatacliq.com,33074,Y,
4198,236,Neo,201,Pen,Stationery,Internet Banking,5,139.69,2021-05-12 03:50:27,USA,Boston,www.ebay.in,80455,Y,
4199,191,Trinity,205,Book,Books,Internet Banking,1,419.5,2021-11-12 02:52:43,India,Indore,www.tatacliq.com,88562,Y,
4200,444,Mary Jane,201,Pen,Stationery,Wallet,2,15.36,2021-06-25 06:40:00,USA,Boston,www.tatacliq.com,77964,Y,
4201,264,Mary Jane,203,Mobile,Electronics,Card,2,140.08,2021-10-23 21:50:01,USA,Boston,www.flipkart.com,25384,Y,
4202,487,Trinity,203,Mobile,Electronics,Card,5,437.51,2021-01-27 00:23:29,India,Indore,www.ebay.in,72261,Y,
4203,110,Neo,201,Pen,Stationery,UPI,1,436.08,2021-06-23 01:38:46,India,Mumbai,www.tatacliq.com,72744,Y,
4204,484,Mary Jane,202,Pencil,Stationery,UPI,1,234.21,2021-04-21 17:03:14,India,Bengaluru,www.tatacliq.com,54783,Y,
4205,252,John Smith,201,Pen,Stationery,UPI,4,350.15,2021-08-03 14:16:36,UK,Oxford,www.ebay.in,53613,Y,
4206,400,John Smith,201,Pen,Stationery,Wallet,3,86.17,2021-12-21 22:54:27,India,Indore,www.flipkart.com,89284,Y,
4207,356,Joe Smith,203,Mobile,Electronics,UPI,3,26.19,2021-03-03 05:26:24,India,Bengaluru,www.amazon.com,45304,Y,
4208,491,John Smith,204,Laptop,Electronics,Internet Banking,1,486.86,2021-10-14 20:17:38,UK,Oxford,www.amazon.com,34425,Y,
4209,414,John Smith,205,Book,Books,UPI,1,187.6,2021-02-04 09:29:51,India,Mumbai,www.ebay.in,12613,Y,
4210,311,Neo,203,Mobile,Electronics,Card,2,431.98,2021-01-05 16:02:52,USA,Boston,www.tatacliq.com,83589,Y,
4211,253,Mary Jane,204,Laptop,Electronics,Wallet,4,454.57,2021-05-24 19:50:06,India,Mumbai,www.amazon.com,00497,Y,
4212,349,Neo,203,Mobile,Electronics,Card,1,157.12,2021-01-24 02:02:57,India,Indore,www.tatacliq.com,01721,Y,
4213,442,Trinity,204,Laptop,Electronics,UPI,3,88.76,2021-08-20 06:18:57,India,Indore,www.flipkart.com,29352,Y,
4214,362,Mary Jane,201,Pen,Stationery,UPI,5,255.26,2021-11-28 11:49:18,India,Mumbai,www.tatacliq.com,17316,Y,
4215,229,Joe Smith,205,Book,Books,UPI,2,354.56,2021-12-07 07:50:29,UK,Oxford,www.ebay.in,57785,Y,
4216,398,Trinity,205,Book,Books,Wallet,4,428.67,2021-09-12 04:42:31,USA,Boston,www.amazon.com,29025,Y,
4217,185,Neo,204,Laptop,Electronics,Internet Banking,4,238.71,2021-06-13 22:55:37,India,Mumbai,www.amazon.com,22554,Y,
4218,421,John Smith,201,Pen,Stationery,Wallet,3,253.18,2021-08-27 04:09:40,India,Mumbai,www.ebay.in,36387,Y,
4219,253,Trinity,205,Book,Books,UPI,3,341.34,2021-11-14 11:31:12,India,Indore,www.flipkart.com,34543,Y,
4220,103,Mary Jane,202,Pencil,Stationery,Internet Banking,2,32.42,2021-03-12 18:43:12,USA,Boston,www.tatacliq.com,43484,Y,
4221,206,John Smith,201,Pen,Stationery,UPI,4,223.59,2021-06-17 11:02:24,India,Indore,www.flipkart.com,75561,Y,
4222,154,Neo,201,Pen,Stationery,Card,5,181.62,2021-04-29 12:54:35,USA,Boston,www.tatacliq.com,43844,Y,
4223,480,Trinity,204,Laptop,Electronics,Card,1,203.43,2021-12-21 08:19:17,India,Bengaluru,www.ebay.in,01475,Y,
4224,276,Mary Jane,201,Pen,Stationery,Card,3,277.37,2021-10-05 20:39:51,India,Mumbai,www.amazon.com,50592,Y,
4225,358,Neo,203,Mobile,Electronics,UPI,1,407.3,2021-07-04 07:10:23,UK,Oxford,www.amazon.com,34942,Y,
4226,491,Trinity,202,Pencil,Stationery,Card,4,221.69,2021-08-14 17:37:09,USA,Boston,www.amazon.com,10844,Y,
4227,427,Mary Jane,201,Pen,Stationery,UPI,3,290.72,2021-07-05 13:33:20,USA,Boston,www.tatacliq.com,93575,Y,
4228,220,Neo,204,Laptop,Electronics,Internet Banking,1,405.27,2021-09-09 22:25:19,USA,Boston,www.amazon.com,65134,Y,
4229,451,Neo,203,Mobile,Electronics,Card,2,113.65,2021-09-02 21:58:09,UK,Oxford,www.ebay.in,75132,Y,
4230,189,Joe Smith,205,Book,Books,Internet Banking,1,307.22,2021-06-13 15:38:57,India,Mumbai,www.flipkart.com,83826,Y,
4231,359,Neo,205,Book,Books,Wallet,3,179.12,2021-06-18 05:21:21,USA,Boston,www.flipkart.com,93723,Y,
4232,121,Mary Jane,204,Laptop,Electronics,Wallet,3,477.27,2021-02-24 22:40:38,India,Bengaluru,www.ebay.in,14837,Y,
4233,124,Mary Jane,203,Mobile,Electronics,Wallet,4,72.65,2021-06-26 16:24:00,India,Bengaluru,www.ebay.in,86598,Y,
4234,128,John Smith,205,Book,Books,Card,3,80.36,2021-06-22 17:58:36,India,Indore,www.ebay.in,06406,N,Invalid CVV
4235,236,Joe Smith,201,Pen,Stationery,Wallet,2,231.91,2021-01-26 11:13:01,India,Bengaluru,www.flipkart.com,98082,Y,
4236,330,Joe Smith,202,Pencil,Stationery,UPI,4,335.36,2021-10-05 18:35:44,UK,Oxford,www.ebay.in,35509,Y,
4237,487,Joe Smith,204,Laptop,Electronics,UPI,3,309.93,2021-03-04 06:52:15,India,Bengaluru,www.ebay.in,10346,N,Invalid CVV
4238,304,John Smith,204,Laptop,Electronics,UPI,3,143.3,2021-09-18 08:35:05,UK,Oxford,www.ebay.in,58710,Y,
4239,151,Joe Smith,205,Book,Books,Internet Banking,2,176.49,2021-06-21 03:47:38,USA,Boston,www.amazon.com,75720,Y,
4240,349,Trinity,201,Pen,Stationery,UPI,5,308.66,2021-03-25 19:33:55,USA,Boston,www.tatacliq.com,30272,N,Invalid CVV
4241,185,Neo,205,Book,Books,Card,4,410.79,2021-03-15 15:46:21,UK,Oxford,www.ebay.in,00912,N,Invalid CVV
4242,247,John Smith,205,Book,Books,UPI,4,433.86,2021-02-07 23:29:30,India,Indore,www.flipkart.com,00359,N,Invalid CVV
4243,347,John Smith,203,Mobile,Electronics,Internet Banking,3,78.03,2021-05-14 12:05:51,India,Bengaluru,www.tatacliq.com,58363,Y,
4244,331,Trinity,204,Laptop,Electronics,Internet Banking,3,381.85,2021-08-14 22:40:27,India,Indore,www.flipkart.com,93331,Y,
4245,446,Trinity,205,Book,Books,UPI,1,45.89,2021-12-09 21:35:08,India,Bengaluru,www.flipkart.com,95950,Y,
4246,251,John Smith,205,Book,Books,Wallet,4,20.36,2021-02-17 14:53:41,India,Mumbai,www.tatacliq.com,91422,Y,
4247,269,Neo,201,Pen,Stationery,Internet Banking,4,213.48,2021-04-06 08:19:58,India,Indore,www.ebay.in,62265,Y,
4248,180,Joe Smith,201,Pen,Stationery,UPI,3,224.17,2021-06-25 21:48:59,India,Bengaluru,www.ebay.in,01858,Y,
4249,375,Neo,204,Laptop,Electronics,Internet Banking,4,442.96,2021-06-02 21:27:37,India,Indore,www.tatacliq.com,49610,Y,
4250,334,Neo,204,Laptop,Electronics,Card,1,16.39,2021-10-09 07:21:01,USA,Boston,www.amazon.com,85058,Y,
4251,141,Joe Smith,202,Pencil,Stationery,UPI,5,24.24,2021-03-19 12:49:30,India,Mumbai,www.amazon.com,11047,Y,
4252,471,Neo,204,Laptop,Electronics,UPI,1,331.05,2021-11-17 15:09:57,USA,Boston,www.flipkart.com,12797,Y,
4253,264,Mary Jane,201,Pen,Stationery,Wallet,2,273.02,2021-01-29 07:25:11,USA,Boston,www.ebay.in,87202,Y,
4254,437,Trinity,201,Pen,Stationery,Wallet,4,113.03,2021-07-21 17:17:10,UK,Oxford,www.amazon.com,14697,Y,
4255,420,Joe Smith,202,Pencil,Stationery,UPI,5,75.61,2021-07-07 15:15:06,India,Bengaluru,www.ebay.in,56222,Y,
4256,286,Mary Jane,203,Mobile,Electronics,Internet Banking,5,174.22,2021-12-25 10:43:02,UK,Oxford,www.amazon.com,36249,Y,
4257,113,Trinity,201,Pen,Stationery,Internet Banking,1,205.66,2021-07-06 06:22:22,UK,Oxford,www.flipkart.com,35882,Y,
4258,286,Trinity,202,Pencil,Stationery,Wallet,1,407.89,2021-05-21 08:27:21,UK,Oxford,www.flipkart.com,85506,Y,
4259,260,Trinity,205,Book,Books,Internet Banking,5,380.71,2021-09-22 15:17:05,India,Bengaluru,www.tatacliq.com,47195,Y,
4260,458,Joe Smith,202,Pencil,Stationery,Internet Banking,4,158.52,2021-06-25 12:02:38,India,Bengaluru,www.tatacliq.com,53807,Y,
4261,338,Trinity,201,Pen,Stationery,Card,3,479.53,2021-10-31 23:22:42,India,Mumbai,www.amazon.com,25597,Y,
4262,139,Trinity,204,Laptop,Electronics,UPI,1,211.57,2021-04-13 21:51:55,India,Mumbai,www.amazon.com,04249,Y,
4263,466,Joe Smith,203,Mobile,Electronics,Card,3,289.65,2021-12-03 06:05:31,India,Mumbai,www.flipkart.com,89679,Y,
4264,136,Mary Jane,202,Pencil,Stationery,Card,1,149.25,2021-08-06 18:51:27,India,Indore,www.ebay.in,14058,Y,
4265,394,Joe Smith,201,Pen,Stationery,Internet Banking,5,467.62,2021-04-25 11:32:34,India,Bengaluru,www.flipkart.com,65726,Y,
4266,282,Neo,204,Laptop,Electronics,UPI,3,54.1,2021-08-21 11:04:50,UK,Oxford,www.amazon.com,51515,Y,
4267,439,Joe Smith,203,Mobile,Electronics,Card,5,204.35,2021-01-30 03:11:07,India,Bengaluru,www.flipkart.com,50554,Y,
4268,459,Joe Smith,204,Laptop,Electronics,UPI,3,413.98,2021-04-21 02:11:00,India,Bengaluru,www.ebay.in,21947,Y,
4269,147,Neo,203,Mobile,Electronics,Internet Banking,1,192.66,2021-08-26 22:08:45,India,Bengaluru,www.flipkart.com,52660,Y,
4270,428,Trinity,203,Mobile,Electronics,UPI,1,308.83,2021-02-27 03:24:55,India,Indore,www.tatacliq.com,31594,Y,
